stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2055.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2055.jpg,right,carry,6,"[360,264,124,138]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2056.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2056.jpg,left,carry,6,"[233,271,126,134]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2057.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2057.jpg,right,carry,6,"[366,284,135,121]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2058.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2058.jpg,left,carry,6,"[236,285,124,126]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2059.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2059.jpg,right,carry,6,"[357,293,135,130]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_206.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_206.jpg,left,start_comm,0,"[264,286,59,86]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2060.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2060.jpg,left,carry,6,"[226,281,121,135]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2061.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2061.jpg,right,carry,6,"[355,284,136,122]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2062.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2062.jpg,left,carry,6,"[226,286,137,130]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2064.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2064.jpg,left,start_comm,0,"[216,185,110,150]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2065.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2065.jpg,right,start_comm,0,"[363,200,104,150]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2066.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2066.jpg,left,start_comm,0,"[209,213,113,142]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2067.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2067.jpg,right,start_comm,0,"[355,215,99,147]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2068.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2068.jpg,left,start_comm,0,"[204,209,121,154]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2069.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2069.jpg,right,start_comm,0,"[338,189,122,155]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_207.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_207.jpg,right,start_comm,0,"[343,284,64,92]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2070.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2070.jpg,left,start_comm,0,"[200,181,110,164]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2071.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2071.jpg,right,start_comm,0,"[342,181,99,159]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2073.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2073.jpg,right,here,8,"[332,198,109,142]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2074.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2074.jpg,left,here,8,"[179,196,100,156]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2075.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2075.jpg,right,here,8,"[378,203,102,160]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2076.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2076.jpg,left,here,8,"[187,201,115,149]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2077.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2077.jpg,right,here,8,"[364,172,111,167]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2078.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2078.jpg,left,here,8,"[184,184,105,151]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2079.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2079.jpg,right,here,8,"[376,177,109,156]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_208.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_208.jpg,left,start_comm,0,"[263,288,59,86]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2080.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2080.jpg,left,here,8,"[202,171,95,171]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2081.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2081.jpg,right,here,8,"[385,180,96,153]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2082.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2082.jpg,left,here,8,"[201,188,92,145]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2083.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2083.jpg,right,here,8,"[374,189,116,147]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2085.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2085.jpg,right,end_comm,1,"[374,158,100,167]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2086.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2086.jpg,left,end_comm,1,"[214,174,110,185]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2087.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2087.jpg,right,end_comm,1,"[374,189,116,181]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2088.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2088.jpg,left,end_comm,1,"[213,193,103,185]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2089.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2089.jpg,right,end_comm,1,"[401,196,106,185]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_209.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_209.jpg,right,start_comm,0,"[343,286,57,91]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2090.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2090.jpg,left,end_comm,1,"[231,198,98,168]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2091.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2091.jpg,right,end_comm,1,"[402,186,111,181]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2092.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2092.jpg,left,end_comm,1,"[256,185,88,177]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_21.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_21.jpg,right,num_delimiter,10,"[236,224,60,69]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_210.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_210.jpg,left,start_comm,0,"[268,290,56,79]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2104.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2104.jpg,left,five,15,"[162,338,129,123]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_211.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_211.jpg,right,start_comm,0,"[340,285,64,87]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_212.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_212.jpg,left,start_comm,0,"[266,281,57,92]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2120.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2120.jpg,left,start_comm,0,"[221,267,98,149]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2121.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2121.jpg,right,start_comm,0,"[360,215,106,140]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2122.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2122.jpg,left,start_comm,0,"[251,203,86,157]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2123.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2123.jpg,right,start_comm,0,"[389,193,103,164]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2124.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2124.jpg,left,start_comm,0,"[235,187,98,149]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2125.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2125.jpg,right,start_comm,0,"[389,183,96,162]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2126.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2126.jpg,left,start_comm,0,"[243,178,99,145]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2127.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2127.jpg,right,start_comm,0,"[394,188,96,153]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_213.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_213.jpg,right,start_comm,0,"[341,290,63,77]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2131.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2131.jpg,right,boat,7,"[370,348,173,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2132.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2132.jpg,left,boat,7,"[223,376,174,104]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2133.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2133.jpg,right,boat,7,"[391,367,159,114]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2134.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2134.jpg,left,boat,7,"[222,357,159,103]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2135.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2135.jpg,right,boat,7,"[396,346,145,108]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2136.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2136.jpg,left,boat,7,"[241,335,151,104]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2137.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2137.jpg,right,boat,7,"[383,335,145,103]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2139.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2139.jpg,right,start_comm,0,"[370,197,87,137]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2140.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2140.jpg,left,start_comm,0,"[253,174,97,159]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2141.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2141.jpg,right,start_comm,0,"[404,177,75,145]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2142.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2142.jpg,left,start_comm,0,"[255,179,94,140]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2143.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2143.jpg,right,start_comm,0,"[397,184,93,146]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2144.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2144.jpg,left,start_comm,0,"[262,175,88,153]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2145.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2145.jpg,right,start_comm,0,"[387,167,101,144]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2146.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2146.jpg,left,start_comm,0,"[264,169,93,148]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2147.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2147.jpg,right,start_comm,0,"[384,159,96,154]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2148.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2148.jpg,left,start_comm,0,"[244,157,108,145]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2151.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2151.jpg,right,carry,6,"[387,233,117,134]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2152.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2152.jpg,left,carry,6,"[258,203,114,134]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2153.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2153.jpg,right,carry,6,"[375,213,123,146]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2154.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2154.jpg,left,carry,6,"[249,221,123,141]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2155.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2155.jpg,right,carry,6,"[370,230,132,142]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2156.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2156.jpg,left,carry,6,"[238,237,120,132]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2157.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2157.jpg,right,carry,6,"[368,247,124,136]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2158.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2158.jpg,left,carry,6,"[238,252,128,143]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2159.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2159.jpg,right,carry,6,"[380,276,126,132]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_216.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_216.jpg,left,one,11,"[188,292,64,94]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2161.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2161.jpg,right,start_comm,0,"[387,215,90,163]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2162.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2162.jpg,left,start_comm,0,"[245,224,98,141]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2163.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2163.jpg,right,start_comm,0,"[378,219,85,139]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2164.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2164.jpg,left,start_comm,0,"[236,202,83,140]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2165.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2165.jpg,right,start_comm,0,"[363,198,97,137]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2166.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2166.jpg,left,start_comm,0,"[224,191,99,131]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2167.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2167.jpg,right,start_comm,0,"[357,195,95,138]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2168.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2168.jpg,left,start_comm,0,"[218,176,91,142]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2169.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2169.jpg,right,start_comm,0,"[355,185,96,138]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_217.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_217.jpg,right,one,11,"[263,293,57,83]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2170.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2170.jpg,left,start_comm,0,"[212,186,92,132]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2172.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2172.jpg,left,here,8,"[206,181,95,103]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2173.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2173.jpg,right,here,8,"[368,185,90,127]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2174.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2174.jpg,left,here,8,"[240,195,91,129]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2175.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2175.jpg,right,here,8,"[371,187,82,126]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2176.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2176.jpg,left,here,8,"[224,188,97,128]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2177.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2177.jpg,right,here,8,"[375,192,94,124]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2178.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2178.jpg,left,here,8,"[228,195,97,133]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2179.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2179.jpg,right,here,8,"[363,199,94,129]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_218.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_218.jpg,left,one,11,"[187,282,60,88]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2180.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2180.jpg,left,here,8,"[228,190,92,130]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2181.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2181.jpg,right,here,8,"[365,186,90,130]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2182.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2182.jpg,left,here,8,"[237,174,84,117]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2184.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2184.jpg,left,end_comm,1,"[248,198,94,142]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2185.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2185.jpg,right,end_comm,1,"[393,198,89,139]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2186.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2186.jpg,left,end_comm,1,"[250,187,82,143]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2187.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2187.jpg,right,end_comm,1,"[392,191,90,136]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2188.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2188.jpg,left,end_comm,1,"[250,174,96,141]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2189.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2189.jpg,right,end_comm,1,"[386,185,89,140]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_219.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_219.jpg,right,one,11,"[269,278,48,84]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2190.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2190.jpg,left,end_comm,1,"[245,179,89,139]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_22.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_22.jpg,left,num_delimiter,10,"[160,222,67,81]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_220.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_220.jpg,left,one,11,"[184,279,59,89]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_221.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_221.jpg,right,one,11,"[260,284,62,83]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_222.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_222.jpg,left,one,11,"[187,289,53,83]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2248.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2248.jpg,left,start_comm,0,"[247,210,69,104]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2249.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2249.jpg,right,start_comm,0,"[365,199,93,117]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_225.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_225.jpg,right,num_delimiter,10,"[262,303,66,81]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2250.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2250.jpg,left,start_comm,0,"[255,191,86,129]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2251.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2251.jpg,right,start_comm,0,"[373,178,92,124]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2252.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2252.jpg,left,start_comm,0,"[246,175,87,131]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2253.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2253.jpg,right,start_comm,0,"[385,181,77,129]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2254.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2254.jpg,left,start_comm,0,"[261,179,79,141]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2255.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2255.jpg,right,start_comm,0,"[381,198,87,132]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2256.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2256.jpg,left,start_comm,0,"[231,200,97,138]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2257.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2257.jpg,right,start_comm,0,"[363,206,100,131]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2258.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2258.jpg,left,start_comm,0,"[239,235,108,111]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_226.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_226.jpg,left,num_delimiter,10,"[201,296,56,71]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_2260.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_2260.jpg,left,photo,4,"[138,244,117,150]"
